,name,ngram,score_1,score_2,score_3,pertinence
1316,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SGT CMTE TAF REUNIES,0.0,0.0,1.0,0.7
1317,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SGT CMTE SLM TOUAGE,0.0,0.0,1.0,0.7
1318,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SGT CMTE SLM INVESTISSEMENTS,0.0,0.0,1.0,0.7
1319,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SGT CMTE SLM REUNIES,0.0,0.0,1.0,0.7
1320,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SGT CMTE TOUAGE INVESTISSEMENTS,0.0,0.0,1.0,0.7
1321,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SGT CMTE TOUAGE REUNIES,0.0,0.0,1.0,0.7
1322,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SGT CMTE INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.7
1323,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SGT TAF SLM TOUAGE,0.0,0.0,1.0,0.7
1324,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SGT TAF SLM INVESTISSEMENTS,0.0,0.0,1.0,0.7
1325,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SGT TAF SLM REUNIES,0.0,0.0,1.0,0.7
1326,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SGT TAF TOUAGE INVESTISSEMENTS,0.0,0.0,1.0,0.7
1327,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SGT TAF TOUAGE REUNIES,0.0,0.0,1.0,0.7
1328,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SGT TAF INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.7
1329,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SGT SLM TOUAGE INVESTISSEMENTS,0.0,0.0,1.0,0.7
1330,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SGT SLM TOUAGE REUNIES,0.0,0.0,1.0,0.7
1331,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SGT SLM INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.7
1332,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SGT TOUAGE INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.7
1333,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,CMTE TAF SLM TOUAGE,0.0,0.0,1.0,0.7
1334,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,CMTE TAF SLM INVESTISSEMENTS,0.0,0.0,1.0,0.7
1335,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,CMTE TAF SLM REUNIES,0.0,0.0,1.0,0.7
1336,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,CMTE TAF TOUAGE INVESTISSEMENTS,0.0,0.0,1.0,0.7
1337,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,CMTE TAF TOUAGE REUNIES,0.0,0.0,1.0,0.7
1338,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,CMTE TAF INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.7
1339,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,CMTE SLM TOUAGE INVESTISSEMENTS,0.0,0.0,1.0,0.7
1340,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,CMTE SLM TOUAGE REUNIES,0.0,0.0,1.0,0.7
1341,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,CMTE SLM INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.7
1342,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,CMTE TOUAGE INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.7
1343,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TAF SLM TOUAGE INVESTISSEMENTS,0.0,0.0,1.0,0.7
1344,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TAF SLM TOUAGE REUNIES,0.0,0.0,1.0,0.7
1345,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TAF SLM INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.7
1346,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TAF TOUAGE INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.7
1347,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SLM TOUAGE INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.7
1348,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA SGTR CITE SGT,0.0,0.0,1.0,0.7
1349,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA SGTR CITE CMTE,0.0,0.0,1.0,0.7
1350,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA SGTR CITE TAF,0.0,0.0,1.0,0.7
1351,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA SGTR CITE SLM,0.0,0.0,1.0,0.7
1352,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA SGTR CITE TOUAGE,0.0,0.0,1.0,0.7
1353,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA SGTR CITE INVESTISSEMENTS,0.0,0.0,1.0,0.7
1354,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA SGTR CITE REUNIES,0.0,0.0,1.0,0.7
1355,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA SGTR SGT CMTE,0.0,0.0,1.0,0.7
1356,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA SGTR SGT TAF,0.0,0.0,1.0,0.7
1357,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA SGTR SGT SLM,0.0,0.0,1.0,0.7
1358,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA SGTR SGT TOUAGE,0.0,0.0,1.0,0.7
1359,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA SGTR SGT INVESTISSEMENTS,0.0,0.0,1.0,0.7
1360,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA SGTR SGT REUNIES,0.0,0.0,1.0,0.7
1361,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA SGTR CMTE TAF,0.0,0.0,1.0,0.7
1362,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA SGTR CMTE SLM,0.0,0.0,1.0,0.7
1363,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA SGTR CMTE TOUAGE,0.0,0.0,1.0,0.7
1364,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA SGTR CMTE INVESTISSEMENTS,0.0,0.0,1.0,0.7
1365,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA SGTR CMTE REUNIES,0.0,0.0,1.0,0.7
1366,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA SGTR TAF SLM,0.0,0.0,1.0,0.7
1367,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA SGTR TAF TOUAGE,0.0,0.0,1.0,0.7
1368,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA SGTR TAF INVESTISSEMENTS,0.0,0.0,1.0,0.7
1369,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA SGTR TAF REUNIES,0.0,0.0,1.0,0.7
1370,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA SGTR SLM TOUAGE,0.0,0.0,1.0,0.7
1371,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA SGTR SLM INVESTISSEMENTS,0.0,0.0,1.0,0.7
1372,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA SGTR SLM REUNIES,0.0,0.0,1.0,0.7
1373,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA SGTR TOUAGE INVESTISSEMENTS,0.0,0.0,1.0,0.7
1374,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA SGTR TOUAGE REUNIES,0.0,0.0,1.0,0.7
1375,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA SGTR INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.7
1376,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA CITE SGT CMTE,0.0,0.0,1.0,0.7
1377,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA CITE SGT TAF,0.0,0.0,1.0,0.7
1378,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA CITE SGT SLM,0.0,0.0,1.0,0.7
1379,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA CITE SGT TOUAGE,0.0,0.0,1.0,0.7
1380,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA CITE SGT INVESTISSEMENTS,0.0,0.0,1.0,0.7
1381,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA CITE SGT REUNIES,0.0,0.0,1.0,0.7
1382,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA CITE CMTE TAF,0.0,0.0,1.0,0.7
1383,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA CITE CMTE SLM,0.0,0.0,1.0,0.7
1384,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA CITE CMTE TOUAGE,0.0,0.0,1.0,0.7
1385,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA CITE CMTE INVESTISSEMENTS,0.0,0.0,1.0,0.7
1386,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA CITE CMTE REUNIES,0.0,0.0,1.0,0.7
1387,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA CITE TAF SLM,0.0,0.0,1.0,0.7
1388,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA CITE TAF TOUAGE,0.0,0.0,1.0,0.7
1389,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA CITE TAF INVESTISSEMENTS,0.0,0.0,1.0,0.7
1390,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA CITE TAF REUNIES,0.0,0.0,1.0,0.7
1391,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA CITE SLM TOUAGE,0.0,0.0,1.0,0.7
1392,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA CITE SLM INVESTISSEMENTS,0.0,0.0,1.0,0.7
1393,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA CITE SLM REUNIES,0.0,0.0,1.0,0.7
1394,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA CITE TOUAGE INVESTISSEMENTS,0.0,0.0,1.0,0.7
1395,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA CITE TOUAGE REUNIES,0.0,0.0,1.0,0.7
1396,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA CITE INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.7
1397,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA SGT CMTE TAF,0.0,0.0,1.0,0.7
1398,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA SGT CMTE SLM,0.0,0.0,1.0,0.7
1399,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA SGT CMTE TOUAGE,0.0,0.0,1.0,0.7
1400,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA SGT CMTE INVESTISSEMENTS,0.0,0.0,1.0,0.7
1401,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA SGT CMTE REUNIES,0.0,0.0,1.0,0.7
1402,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA SGT TAF SLM,0.0,0.0,1.0,0.7
1403,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA SGT TAF TOUAGE,0.0,0.0,1.0,0.7
1404,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA SGT TAF INVESTISSEMENTS,0.0,0.0,1.0,0.7
1405,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA SGT TAF REUNIES,0.0,0.0,1.0,0.7
1406,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA SGT SLM TOUAGE,0.0,0.0,1.0,0.7
1407,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA SGT SLM INVESTISSEMENTS,0.0,0.0,1.0,0.7
1408,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA SGT SLM REUNIES,0.0,0.0,1.0,0.7
1409,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA SGT TOUAGE INVESTISSEMENTS,0.0,0.0,1.0,0.7
1410,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA SGT TOUAGE REUNIES,0.0,0.0,1.0,0.7
1411,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA SGT INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.7
1412,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA CMTE TAF SLM,0.0,0.0,1.0,0.7
1413,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA CMTE TAF TOUAGE,0.0,0.0,1.0,0.7
1414,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA CMTE TAF INVESTISSEMENTS,0.0,0.0,1.0,0.7
1415,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA CMTE TAF REUNIES,0.0,0.0,1.0,0.7
1416,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA CMTE SLM TOUAGE,0.0,0.0,1.0,0.7
1417,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA CMTE SLM INVESTISSEMENTS,0.0,0.0,1.0,0.7
1418,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA CMTE SLM REUNIES,0.0,0.0,1.0,0.7
1419,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA CMTE TOUAGE INVESTISSEMENTS,0.0,0.0,1.0,0.7
1420,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA CMTE TOUAGE REUNIES,0.0,0.0,1.0,0.7
1421,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA CMTE INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.7
1422,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA TAF SLM TOUAGE,0.0,0.0,1.0,0.7
1423,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA TAF SLM INVESTISSEMENTS,0.0,0.0,1.0,0.7
1424,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA TAF SLM REUNIES,0.0,0.0,1.0,0.7
1425,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA TAF TOUAGE INVESTISSEMENTS,0.0,0.0,1.0,0.7
1426,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA TAF TOUAGE REUNIES,0.0,0.0,1.0,0.7
1427,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA TAF INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.7
1428,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA SLM TOUAGE INVESTISSEMENTS,0.0,0.0,1.0,0.7
1429,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA SLM TOUAGE REUNIES,0.0,0.0,1.0,0.7
1430,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA SLM INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.7
1431,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA TOUAGE INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.7
1432,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR CITE SGT CMTE,0.0,0.0,1.0,0.7
1433,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR CITE SGT TAF,0.0,0.0,1.0,0.7
1434,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR CITE SGT SLM,0.0,0.0,1.0,0.7
1435,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR CITE SGT TOUAGE,0.0,0.0,1.0,0.7
1436,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR CITE SGT INVESTISSEMENTS,0.0,0.0,1.0,0.7
1437,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR CITE SGT REUNIES,0.0,0.0,1.0,0.7
1438,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR CITE CMTE TAF,0.0,0.0,1.0,0.7
1439,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR CITE CMTE SLM,0.0,0.0,1.0,0.7
1440,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR CITE CMTE TOUAGE,0.0,0.0,1.0,0.7
1441,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR CITE CMTE INVESTISSEMENTS,0.0,0.0,1.0,0.7
1442,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR CITE CMTE REUNIES,0.0,0.0,1.0,0.7
1443,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR CITE TAF SLM,0.0,0.0,1.0,0.7
1444,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR CITE TAF TOUAGE,0.0,0.0,1.0,0.7
1445,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR CITE TAF INVESTISSEMENTS,0.0,0.0,1.0,0.7
1446,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR CITE TAF REUNIES,0.0,0.0,1.0,0.7
1447,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR CITE SLM TOUAGE,0.0,0.0,1.0,0.7
1448,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR CITE SLM INVESTISSEMENTS,0.0,0.0,1.0,0.7
1449,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR CITE SLM REUNIES,0.0,0.0,1.0,0.7
1450,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR CITE TOUAGE INVESTISSEMENTS,0.0,0.0,1.0,0.7
1451,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR CITE TOUAGE REUNIES,0.0,0.0,1.0,0.7
1452,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR CITE INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.7
1453,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR SGT CMTE TAF,0.0,0.0,1.0,0.7
1454,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR SGT CMTE SLM,0.0,0.0,1.0,0.7
1455,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR SGT CMTE TOUAGE,0.0,0.0,1.0,0.7
1456,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR SGT CMTE INVESTISSEMENTS,0.0,0.0,1.0,0.7
